6346605
0.8150578,0.7345488,0.52188677,0.6071126,0.3566747,0.7381443,0.64324415,0.63489664,0.7174982,-0.66615593,-0.00972364,-0.7652309,-0.1332845,-0.15025783,0.34430072,-0.17620452,-0.60015166,-0.692496,-0.7129916,-0.55391496,0.714062,-0.67603445,0.07113835,0.586458,-0.140236,0.8337084,0.8244683,0.24223754,-0.0469398,-0.7437235,1.0,0.5942047,-0.08992809,0.11349377,0.58927864,0.7721348,0.35979855,-0.7421842,0.4068031,-0.7247359,-0.75322014,0.48226354,-0.6082576
0.74858534,0.51561266,0.63167346,0.68511707,0.5153465,0.743892,0.80190736,0.6549326,0.60213184,-0.5829941,0.019273695,-0.6557736,-0.122705035,-0.13156217,0.54821897,-0.0050210115,-0.49482873,-0.64094865,-0.64094543,-0.51050144,0.4411167,-0.70707625,0.079422146,0.7656998,-0.26918134,0.7572937,0.7273033,0.44467622,0.099553496,-0.709119,0.5942047,1.0,-0.13257731,0.22962673,0.33035728,0.662783,-0.025662296,-0.75190926,0.34349534,-0.69925904,-0.7410954,0.53253394,-0.626025
-0.09550621,0.25834095,-0.057891544,0.003956612,0.022467012,-0.07915395,-0.046541896,0.12144929,-0.10450454,0.16288765,-0.108428404,0.1875864,0.3157225,-0.2592008,0.20183393,0.19422404,0.3963815,0.3256981,0.36396036,0.2910774,0.20602953,0.46518016,0.25519434,-0.13957538,0.20588213,-0.104619384,0.00077049003,0.24432613,0.18897513,0.29298747,-0.08992809,-0.13257731,1.0,0.68012655,0.25253573,0.020248035,0.5780503,0.27255523,0.3047876,0.37140477,0.33379725,-0.05958591,0.4231968
0.24903964,0.2899587,0.18864967,0.26053652,0.014353703,0.17634788,0.19961949,0.27659428,0.14910743,-0.23760854,-0.05960092,-0.14380127,0.09631391,-0.070353545,0.26206377,0.10757101,-0.0042529,-0.05026617,-0.031475205,0.027164517,0.34395692,0.08791553,0.107954875,0.11519192,-0.09745806,0.23472948,0.24736759,0.2557377,0.14661425,-0.06722855,0.113493755,0.22962673,0.68012655,1.0,0.5102786,0.23386952,0.28778026,-0.08569461,0.15621461,-0.07823126,-0.08437179,0.22411895,0.043462686
0.63973314,0.6201894,0.23577622,0.34514543,0.0038525336,0.44119543,0.37103543,0.5568753,0.59176064,-0.665575,-0.0012336764,-0.633848,-0.17320527,-0.028565416,0.110965654,-0.27561212,-0.563074,-0.5784524,-0.59720564,-0.48733157,0.66648006,-0.4310242,0.048865456,0.31088075,-0.18978052,0.64888704,0.61626005,0.0006296086,-0.23729137,-0.5955361,0.5892787,0.33035728,0.25253573,0.5102786,1.0,0.5352604,0.41642106,-0.568075,0.24725613,-0.58006936,-0.58799267,0.4517079,-0.489156
0.7913399,0.7944829,0.5660749,0.6443171,0.6035571,0.82409346,0.6997235,0.7392789,0.6691816,-0.5804861,-0.050829217,-0.69855046,-0.17330928,-0.32754588,0.448304,-0.11131571,-0.48073182,-0.6073446,-0.6061245,-0.5238329,0.6380699,-0.65648973,0.09215635,0.6097175,-0.23379828,0.8058823,0.8198403,0.34979722,0.015828617,-0.7063247,0.7721347,0.662783,0.020248035,0.23386954,0.5352603,1.0,0.3976972,-0.7130046,0.54426235,-0.62767315,-0.6859455,0.5237631,-0.5384881
0.2207623,0.6804365,0.019496594,0.12266871,0.30679008,0.28750443,0.16222736,0.45597053,0.23138341,-0.041096643,-0.11691588,-0.19138932,0.08680131,-0.47664747,0.17327996,-0.044054557,0.07092547,-0.007130856,0.0055891387,-0.06303945,0.5405329,0.023752924,0.24228308,0.038966425,0.16181818,0.24088928,0.36730975,0.14684005,-0.025303893,-0.111991234,0.35979855,-0.025662296,0.5780503,0.28778026,0.41642103,0.3976972,1.0,-0.10681343,0.6302633,0.07379062,-0.0078631565,0.17788114,0.074965864
-0.84120727,-0.6645399,-0.44368958,-0.5321107,-0.39267063,-0.7260052,-0.6825767,-0.75857526,-0.76548916,0.76796407,-0.03427287,0.86277395,0.37179726,0.15092501,-0.23179972,0.38207233,0.79711777,0.8891975,0.8881335,0.78971696,-0.6006037,0.8929373,-0.019067148,-0.6340666,0.26709187,-0.86222506,-0.7892883,-0.07828821,0.26768425,0.92497355,-0.7421842,-0.75190926,0.27255523,-0.08569461,-0.568075,-0.7130046,-0.10681344,1.0,-0.38425946,0.86349195,0.91073716,-0.56771255,0.7707708
0.36349764,0.74660856,0.21655296,0.28550798,0.6384888,0.47452193,0.43858796,0.6737779,0.29596922,-0.080407344,-0.103191964,-0.33043894,-0.06275117,-0.59340537,0.36644027,-0.088445395,-0.01799193,-0.2120985,-0.17298521,-0.2868722,0.43595356,-0.29231724,0.25393432,0.3302521,-0.00092616427,0.39180657,0.49973997,0.29160327,-0.003992187,-0.34638017,0.4068031,0.34349534,0.3047876,0.15621461,0.24725613,0.54426235,0.6302633,-0.38425946,1.0,-0.104497574,-0.2288106,0.33231273,-0.110340945
-0.8312687,-0.4909965,-0.52442634,-0.5845779,-0.1776065,-0.66024345,-0.64888024,-0.5660998,-0.74851483,0.8478413,-0.0740948,0.82969135,0.27715924,-0.10173808,-0.22530493,0.26113987,0.83345455,0.8638075,0.8933175,0.68439996,-0.56825525,0.8379238,0.11098676,-0.6543126,0.333894,-0.8492965,-0.7506973,-0.09500685,0.16553235,0.8680776,-0.7247359,-0.69925904,0.37140474,-0.07823127,-0.58006936,-0.6276732,0.07379062,0.86349195,-0.104497574,1.0,0.92428684,-0.52560645,0.79751724
-0.8503362,-0.5733826,-0.4939196,-0.5707785,-0.2805172,-0.70900244,-0.676537,-0.6636811,-0.77429193,0.8321643,-0.05588771,0.85522825,0.32564887,0.017843641,-0.23704755,0.31926888,0.8293321,0.8933351,0.9108019,0.7491313,-0.5926771,0.8804515,0.047594547,-0.6557216,0.30462196,-0.87259084,-0.78486806,-0.092810325,0.22040524,0.9115056,-0.75322014,-0.7410954,0.33379725,-0.08437179,-0.58799267,-0.6859455,-0.0078631565,0.91073716,-0.22881061,0.92428684,1.0,-0.5487437,0.81096584
0.60961914,0.51011205,0.43815005,0.5102098,0.3252908,0.5397319,0.62380123,0.5150365,0.46068087,-0.38150698,0.044855677,-0.5311407,-0.16110164,-0.21240838,0.44760153,0.0048978804,-0.36742008,-0.44894078,-0.48384112,-0.40001652,0.49232972,-0.5616454,-0.15849432,0.5454986,-0.092945024,0.62424535,0.6251916,0.31520075,0.054242607,-0.5927966,0.48226354,0.53253394,-0.05958591,0.22411896,0.4517079,0.5237631,0.17788114,-0.56771255,0.33231273,-0.52560645,-0.54874367,1.0,-0.55594826
-0.69581646,-0.40150285,-0.37796578,-0.44822916,-0.1806398,-0.5935958,-0.56182325,-0.5107341,-0.62634534,0.7002703,-0.09501787,0.74142915,0.2973091,-0.067442365,-0.17376052,0.29732978,0.72421044,0.7628306,0.8062793,0.689293,-0.4791491,0.78803605,0.057096243,-0.5515498,0.27869204,-0.71626055,-0.6365219,-0.041859433,0.26002073,0.7935302,-0.6082576,-0.626025,0.4231968,0.043462686,-0.48915598,-0.53848803,0.07496587,0.7707708,-0.11034094,0.79751724,0.81096584,-0.55594826,1.0
7011503
1.0,0.9421488,0.9202352,0.923973,0.9130213,0.9015514,0.91243345,0.9113658,0.59182036,0.52920073,0.36434123,0.1500003,0.5869436,0.57021487,0.17316502,0.4800006,0.80134887,0.45166373,0.7282333,0.7018474,0.61597675,-0.09171834,0.3561948,0.05790332,0.8641138,0.8555588,0.08534417,0.9130067,0.8749456,0.73794204,0.7812856,0.35055247,0.94134486,0.069985606,0.7150448,0.8911998,-0.36818433,0.6915635,0.8628975,0.5522636,0.9424492,0.91835856,0.8922922,0.56218493,0.8397547,0.8729636,0.41811803
0.9421488,1.0,0.88665366,0.91213006,0.8849198,0.8740404,0.8911811,0.89529365,0.6025731,0.5271684,0.39472678,0.20533174,0.55599535,0.56211317,0.167679,0.4577174,0.81580925,0.476389,0.75383836,0.720172,0.61041766,-0.10736949,0.36687997,0.102358386,0.85883796,0.82094187,0.10863206,0.883362,0.84044576,0.7349533,0.7896863,0.38463852,0.93873966,0.09367146,0.7162733,0.89661205,-0.35190594,0.695839,0.8585948,0.5833999,0.91732836,0.9430943,0.89982754,0.56212825,0.87126726,0.87661904,0.4712895
0.9202352,0.88665366,1.0,0.9523696,0.8920344,0.92467666,0.93602,0.8361329,0.5701686,0.5588549,0.3117613,0.09165487,0.61321265,0.54661065,0.13631552,0.45115638,0.793846,0.4759754,0.713861,0.6998133,0.6121638,-0.09667136,0.3300193,0.06424183,0.7883781,0.9179369,0.018896285,0.8418245,0.82635105,0.731486,0.7835788,0.26356098,0.8677031,0.028507303,0.6360026,0.81620145,-0.3584061,0.63291144,0.8009656,0.52621204,0.91799176,0.8715435,0.9057141,0.55245596,0.8287334,0.8824853,0.33900055
0.923973,0.91213006,0.9523696,1.0,0.9063013,0.93200034,0.9482187,0.8454602,0.51193035,0.49416944,0.313027,0.08112614,0.6668727,0.5386055,0.0739899,0.47405267,0.855244,0.54423195,0.7904019,0.7671362,0.6783121,-0.12992683,0.37469932,0.025270225,0.8029434,0.89893305,-0.0046392544,0.8566024,0.8208043,0.7319721,0.80557084,0.31599343,0.89312047,-0.024972616,0.67635506,0.85311544,-0.39423668,0.6712044,0.8229976,0.57349306,0.90914667,0.9092757,0.9192276,0.49001068,0.8828623,0.9131087,0.4254816
0.9130213,0.88491976,0.8920344,0.9063013,1.0,0.94304776,0.8797562,0.8354154,0.54635054,0.5116221,0.3679078,0.13721845,0.6322274,0.50174016,0.08219789,0.42606196,0.7688742,0.44851103,0.7443022,0.68075645,0.6279436,-0.096713856,0.33608004,0.053169657,0.7701116,0.7987038,0.02291635,0.81851685,0.75917137,0.67306167,0.72294873,0.28825623,0.8984272,-0.038667656,0.6230033,0.802332,-0.3908085,0.5583392,0.7807498,0.52657133,0.91243374,0.8723399,0.887974,0.5448842,0.80256265,0.8516739,0.3960908
0.9015514,0.8740405,0.92467666,0.93200034,0.94304776,1.0,0.91601425,0.8070293,0.57137764,0.5526716,0.33784837,0.12443764,0.64460856,0.5339749,0.08955855,0.4079662,0.7998209,0.46587572,0.73587894,0.683749,0.6116034,-0.1253003,0.32828453,0.076225385,0.7591891,0.8615846,-0.0012477454,0.8050561,0.7730666,0.69542396,0.755532,0.24492714,0.8654406,-0.0037174807,0.5797319,0.77536106,-0.3718869,0.56316954,0.7529626,0.49690002,0.908675,0.8713222,0.8995186,0.56630087,0.8110684,0.86531794,0.34813476
0.91243345,0.8911811,0.93602,0.9482187,0.8797562,0.91601425,1.0,0.8265914,0.53167146,0.57222027,0.30340767,0.099175334,0.6397815,0.5614862,0.12638366,0.4632314,0.88241446,0.5679356,0.75504196,0.7688552,0.6500602,-0.091553226,0.35546076,0.0810829,0.77594805,0.9255943,0.016537156,0.8459549,0.83983904,0.7614538,0.83158904,0.29459855,0.86648256,0.025993573,0.6564579,0.83853114,-0.38811186,0.6824947,0.80711985,0.53445864,0.90481955,0.8881497,0.9295165,0.5250826,0.8771285,0.9277012,0.36377895
0.9113658,0.89529365,0.8361329,0.8454602,0.8354154,0.80702937,0.8265914,1.0,0.5817047,0.47796467,0.3915909,0.21255589,0.5128982,0.5783045,0.1647601,0.43305898,0.7230436,0.36690116,0.6646983,0.650176,0.5546411,-0.13917927,0.35666728,0.031527054,0.87973666,0.7692171,0.13463305,0.85455567,0.80458397,0.62910837,0.7029365,0.39277175,0.91838366,0.110481724,0.6824146,0.8479832,-0.3053147,0.64798707,0.8354689,0.5242602,0.877923,0.8691854,0.8073187,0.5410129,0.76388025,0.7951496,0.45680413
0.5918203,0.6025731,0.5701686,0.51193035,0.54635054,0.57137764,0.53167146,0.5817047,1.0,0.80486226,0.43485564,0.41450807,0.091583736,0.2719529,0.51449555,0.044912186,0.2984056,-0.13288358,0.16637391,0.11272624,0.0015371036,0.099911846,0.11854796,0.24732764,0.6039148,0.49675474,0.31168184,0.44634455,0.5128128,0.42166486,0.34749153,0.038031325,0.5723318,0.38557592,0.27882442,0.39815354,0.0016858997,0.26383,0.39680955,0.10647391,0.648234,0.5662014,0.5710531,0.8703504,0.40030313,0.4797973,-0.058505386
0.5292008,0.52716833,0.5588549,0.49416944,0.5116221,0.5526717,0.57222027,0.47796467,0.80486226,1.0,0.38501826,0.42304236,0.15161343,0.24810909,0.50981975,0.01744397,0.3191831,0.002287431,0.0901732,0.15222149,-0.014086086,0.15695964,0.107458994,0.4136368,0.4667281,0.5090403,0.27512014,0.3596884,0.48428485,0.45979083,0.42439964,-0.069239855,0.4714277,0.39429396,0.17255083,0.3269819,0.053023722,0.22110248,0.30357414,-0.00819651,0.6063905,0.5013467,0.61589706,0.86518264,0.4254848,0.5723905,-0.11779633
0.36434126,0.3947268,0.3117613,0.31302696,0.36790782,0.3378484,0.30340767,0.3915909,0.43485567,0.38501826,1.0,0.44562554,0.07334586,0.17476016,0.30845365,-0.09687723,0.20710365,-0.039213575,0.15977496,0.11352841,-0.009933521,-0.0048859846,0.106708996,0.10063583,0.3687954,0.23808502,0.36371893,0.2927304,0.28916076,0.18133917,0.22757392,0.07790171,0.38121367,0.3541587,0.19208047,0.26873985,0.13970417,0.14100173,0.18156533,-0.003766259,0.38771397,0.36862493,0.35392794,0.46564972,0.26260072,0.2733148,0.08907203
0.1500003,0.20533174,0.09165486,0.08112614,0.13721845,0.12443764,0.099175334,0.2125559,0.41450804,0.42304233,0.44562554,1.0,-0.083567366,0.12363867,0.46106622,-0.116967686,0.024249539,-0.16757159,-0.12412972,-0.1103978,-0.1775684,0.10356504,0.100555144,0.22193797,0.18545285,0.030951926,0.37275422,0.11877693,0.1528851,0.06993595,0.12493856,0.0144691765,0.14197007,0.4996987,0.022509038,0.0795623,0.3410483,0.07145241,0.07750453,-0.12747449,0.1735499,0.19615757,0.16020288,0.43197173,0.06022474,0.117949285,0.07516053
0.58694357,0.55599535,0.61321265,0.6668726,0.6322274,0.64460856,0.6397815,0.5128982,0.09158374,0.15161343,0.07334586,-0.08356737,1.0,0.38387445,-0.23349471,0.4542747,0.69360507,0.6378717,0.72606313,0.72064114,0.71088994,-0.1702839,0.35637534,-0.058783628,0.45024577,0.593638,-0.1348653,0.5846946,0.5180312,0.4429703,0.59551674,0.34276935,0.5730325,-0.3048652,0.5205267,0.6187133,-0.42906603,0.48862815,0.5841753,0.555905,0.55838794,0.6069136,0.6010211,0.07059989,0.6506183,0.65960985,0.4549631
0.57021487,0.56211317,0.54661065,0.5386055,0.50174016,0.53397495,0.5614862,0.57830447,0.27195287,0.24810907,0.17476016,0.12363867,0.38387445,1.0,0.13328037,0.36916783,0.56906676,0.40304354,0.47786528,0.51842743,0.41445765,-0.13814436,0.16041526,0.15702677,0.5377693,0.5420324,0.070322976,0.58549035,0.5512495,0.49868837,0.5948118,0.21946394,0.55521846,0.11619427,0.45529386,0.5578244,-0.22869992,0.4694891,0.53918135,0.35394257,0.53611934,0.5610045,0.5142859,0.26216525,0.50917536,0.52354544,0.40692106
0.17316502,0.167679,0.13631554,0.0739899,0.08219789,0.08955855,0.12638366,0.1647601,0.51449555,0.50981975,0.30845365,0.46106622,-0.23349471,0.13328037,1.0,-0.022455636,-0.0309885,-0.30778098,-0.21974286,-0.19791669,-0.32151157,0.24966724,-0.007297658,0.2901584,0.1912367,0.10870198,0.34633535,0.12410057,0.24999234,0.19450973,0.084364176,-0.079221874,0.10305462,0.51996154,0.067692645,0.1216177,0.2628172,0.18386966,0.11584276,-0.13979878,0.2087131,0.13482173,0.13037334,0.55509263,-0.035959158,0.072518475,-0.20995648
0.48000056,0.4577174,0.45115638,0.47405267,0.42606196,0.4079662,0.4632314,0.43305895,0.04491218,0.01744397,-0.096877225,-0.116967686,0.4542747,0.36916783,-0.022455636,1.0,0.5054204,0.4995747,0.5424241,0.5691504,0.60578495,-0.049237907,0.28455088,-0.0030185485,0.42682806,0.44801491,-0.139353,0.55827975,0.484197,0.37307438,0.4899469,0.37017253,0.47290045,-0.29054436,0.52481407,0.62213004,-0.50290215,0.5855681,0.7073254,0.57208526,0.41685075,0.44252297,0.43779665,-0.018622722,0.48665062,0.50197166,0.4796343
0.8013489,0.81580925,0.793846,0.855244,0.76887417,0.7998209,0.88241446,0.7230436,0.2984056,0.3191831,0.20710367,0.024249539,0.69360507,0.5690668,-0.0309885,0.5054204,1.0,0.78971696,0.88476455,0.89329284,0.7511086,-0.21491195,0.35035166,0.07079143,0.66777307,0.84305894,-0.06478084,0.82125866,0.7800536,0.7588167,0.87517226,0.39223048,0.78012365,-0.077214144,0.7195991,0.8421172,-0.442426,0.74440783,0.77527636,0.63959163,0.7692059,0.83519876,0.8154146,0.2523642,0.8736532,0.8609901,0.5152871
0.45166373,0.476389,0.4759754,0.54423195,0.44851106,0.46587572,0.5679356,0.36690116,-0.13288358,0.002287431,-0.03921357,-0.16757159,0.6378716,0.40304354,-0.30778098,0.49957466,0.78971696,1.0,0.7809462,0.866728,0.746654,-0.21274336,0.26386502,0.07642804,0.3032181,0.5228749,-0.25547,0.5405396,0.4661303,0.54334563,0.7322505,0.36817867,0.44754398,-0.3021549,0.57423997,0.6070724,-0.43526208,0.57126325,0.54272866,0.56611276,0.40290484,0.51173097,0.54551905,-0.16706222,0.67551005,0.6464657,0.5217615
0.7282333,0.75383836,0.713861,0.7904019,0.7443022,0.7358789,0.75504196,0.6646983,0.1663739,0.0901732,0.15977496,-0.12412972,0.7260631,0.47786528,-0.21974286,0.5424241,0.88476455,0.78094614,1.0,0.892294,0.8146912,-0.23732615,0.40053082,-0.056550913,0.6228694,0.717814,-0.17567535,0.7621142,0.64891785,0.62202346,0.7302593,0.44399083,0.7498167,-0.2741346,0.7153258,0.79956156,-0.52841955,0.65896827,0.7591122,0.7239412,0.686978,0.7775597,0.7176365,0.08057425,0.8081259,0.76404124,0.5905222
0.7018474,0.7201719,0.6998133,0.7671362,0.68075645,0.683749,0.76885515,0.650176,0.11272624,0.15222149,0.11352841,-0.1103978,0.72064114,0.5184275,-0.19791669,0.5691504,0.89329284,0.866728,0.892294,1.0,0.84724224,-0.22521628,0.36713836,0.048734616,0.59352934,0.71752846,-0.21191418,0.7478701,0.6524543,0.6471966,0.8163936,0.4231156,0.7112088,-0.2790851,0.71140134,0.80333173,-0.51040256,0.6802322,0.75737786,0.67550486,0.6563428,0.7273386,0.7410177,0.045383822,0.83185595,0.8034124,0.60635304
0.61597675,0.61041766,0.6121638,0.6783121,0.6279436,0.6116033,0.65006024,0.5546411,0.0015371036,-0.014086086,-0.00993352,-0.1775684,0.71088994,0.41445765,-0.32151157,0.60578495,0.75110865,0.7466539,0.8146912,0.84724224,1.0,-0.16927946,0.37584946,-0.11501625,0.4931217,0.6054348,-0.25489554,0.67371565,0.54737335,0.49233642,0.65717864,0.42133915,0.6371594,-0.3615122,0.64877576,0.72282016,-0.53411126,0.597638,0.7124622,0.65018845,0.56802756,0.62043244,0.6355624,-0.080741845,0.7225864,0.6911522,0.60322237
-0.09171834,-0.10736949,-0.09667136,-0.12992682,-0.09671386,-0.1253003,-0.091553226,-0.13917929,0.099911846,0.15695965,-0.0048859846,0.10356504,-0.1702839,-0.13814436,0.24966723,-0.049237903,-0.21491195,-0.21274334,-0.23732615,-0.22521628,-0.16927946,1.0,-0.05724606,0.0080956025,-0.04407132,-0.12344833,0.08724336,-0.14025879,-0.0855286,-0.06486584,-0.17365114,-0.11876937,-0.13017632,0.11222069,-0.11131111,-0.13367523,0.18715392,-0.08504971,-0.07956269,-0.1417273,-0.07594635,-0.104713745,-0.07554661,0.14465104,-0.118966304,-0.080758885,-0.28309372
0.3561948,0.36687997,0.33001927,0.37469932,0.33608004,0.32828453,0.35546073,0.35666728,0.11854796,0.107459,0.106708996,0.100555144,0.35637534,0.16041528,-0.0072976574,0.2845509,0.35035166,0.26386502,0.40053082,0.36713833,0.3758495,-0.05724606,1.0,-0.06374615,0.3495325,0.32131535,-0.09130148,0.3806532,0.3254722,0.27714384,0.31151682,0.20573083,0.34304774,-0.04571788,0.37500408,0.39150298,-0.2417592,0.31105867,0.3846406,0.3989545,0.3299806,0.36448404,0.30428705,0.09118552,0.36706707,0.3504403,0.2684751
0.05790332,0.102358386,0.06424183,0.025270224,0.053169653,0.076225385,0.0810829,0.031527054,0.24732766,0.4136368,0.10063582,0.22193798,-0.05878363,0.15702677,0.2901584,-0.0030185485,0.07079143,0.07642804,-0.056550913,0.048734616,-0.11501625,0.0080956025,-0.06374615,1.0,-0.021035112,0.063819714,0.1335229,0.04721831,0.14072554,0.31942087,0.31107715,-0.15638272,0.058652207,0.22848606,-0.034833852,0.067146555,0.062048748,0.04969032,0.019937763,-0.0131396,0.12604421,0.073079854,0.12374475,0.29518297,0.03721683,0.10155118,0.09054069
0.8641138,0.85883796,0.7883781,0.80294347,0.7701116,0.7591892,0.77594805,0.87973666,0.6039148,0.4667281,0.36879537,0.18545285,0.45024574,0.5377694,0.1912367,0.42682806,0.66777307,0.3032181,0.6228693,0.5935293,0.4931217,-0.044071324,0.3495325,-0.021035112,1.0,0.74021524,0.08101594,0.79141366,0.7489563,0.57199323,0.6139287,0.34222284,0.8654246,0.105318785,0.6661291,0.79157144,-0.26481083,0.6050792,0.79894626,0.50103456,0.83198786,0.81763613,0.7567223,0.5649903,0.7327626,0.74544483,0.38261276
0.8555588,0.82094187,0.9179369,0.898933,0.7987038,0.8615846,0.9255943,0.7692171,0.4967547,0.5090403,0.238085,0.030951926,0.593638,0.5420324,0.108701974,0.44801491,0.843059,0.5228749,0.717814,0.71752846,0.60543483,-0.123448335,0.32131535,0.06381971,0.74021524,1.0,-0.02663192,0.8092313,0.82213867,0.75513196,0.7866539,0.26772314,0.7930876,-0.008471941,0.59780365,0.77454156,-0.38387802,0.6463005,0.76185423,0.544609,0.8465281,0.82045776,0.8364309,0.47199896,0.80979586,0.84482056,0.31564364
0.08534418,0.10863206,0.018896285,-0.0046392544,0.022916352,-0.0012477454,0.016537156,0.13463306,0.31168184,0.27512014,0.36371893,0.37275422,-0.1348653,0.07032297,0.34633535,-0.139353,-0.06478084,-0.25547,-0.17567535,-0.21191418,-0.25489554,0.08724336,-0.09130148,0.1335229,0.08101594,-0.026631922,1.0,0.048466917,0.12170391,-0.052470136,-0.02448625,0.051518895,0.11444593,0.57309824,0.08177236,0.049182154,0.19941308,0.1406749,-0.060666516,-0.27658653,0.12823263,0.10560788,0.02972448,0.34209073,-0.027956491,-0.02888708,-0.09517572
0.9130067,0.883362,0.8418245,0.8566024,0.81851685,0.8050561,0.8459549,0.85455567,0.44634455,0.3596884,0.2927304,0.11877693,0.5846947,0.5854903,0.12410057,0.5582798,0.8212586,0.5405396,0.7621143,0.7478701,0.67371565,-0.1402588,0.3806532,0.047218308,0.79141366,0.8092313,0.048466917,1.0,0.8961422,0.7657705,0.8155909,0.43157268,0.8690987,0.038935184,0.7479446,0.91198677,-0.3820643,0.7824803,0.8738613,0.6370692,0.8512052,0.8692924,0.8017538,0.38121477,0.811701,0.81268007,0.49640793
0.8749456,0.8404457,0.82635105,0.8208043,0.75917137,0.77306664,0.83983904,0.80458397,0.51281273,0.48428485,0.28916076,0.1528851,0.5180311,0.5512495,0.24999233,0.48419702,0.7800536,0.4661303,0.64891785,0.6524543,0.54737335,-0.0855286,0.3254722,0.14072554,0.7489563,0.8221387,0.12170391,0.8961422,1.0,0.7835609,0.8036518,0.35172027,0.8087757,0.17288285,0.6996948,0.85997725,-0.29803184,0.77682066,0.8136413,0.53088355,0.84203446,0.82943153,0.7895445,0.47964904,0.7561762,0.78979164,0.36290458
0.73794204,0.73495334,0.731486,0.7319721,0.6730617,0.69542396,0.76145375,0.62910837,0.42166483,0.45979083,0.18133917,0.06993595,0.4429703,0.49868837,0.19450974,0.3730744,0.7588167,0.54334563,0.62202346,0.64719653,0.4923364,-0.064865835,0.27714384,0.31942087,0.57199323,0.75513196,-0.05247014,0.7657705,0.7835609,1.0,0.8802208,0.1921898,0.65757525,0.13438867,0.54776865,0.7122951,-0.2561577,0.62462944,0.64352864,0.5285116,0.71588033,0.7061359,0.71232337,0.40552062,0.6958834,0.7252413,0.27875417
0.7812856,0.7896864,0.7835788,0.80557084,0.72294873,0.755532,0.83158904,0.7029365,0.34749153,0.42439964,0.22757392,0.12493856,0.59551674,0.59481186,0.08436418,0.48994687,0.87517226,0.7322505,0.7302593,0.8163936,0.65717864,-0.17365116,0.31151682,0.31107715,0.6139287,0.7866539,-0.02448625,0.8155909,0.8036518,0.8802208,1.0,0.3193331,0.7337168,0.060529213,0.6537798,0.8114557,-0.32187542,0.71614224,0.738009,0.5682922,0.7530572,0.77981335,0.8019758,0.32703453,0.7953647,0.829714,0.51506245
0.35055247,0.38463852,0.26356098,0.3159934,0.2882562,0.24492714,0.29459855,0.39277175,0.03803133,-0.06923985,0.07790171,0.0144691765,0.34276932,0.21946394,-0.079221874,0.37017253,0.3922305,0.36817867,0.44399083,0.4231156,0.42133918,-0.11876937,0.20573083,-0.15638272,0.34222287,0.2677231,0.051518895,0.4315727,0.35172027,0.1921898,0.3193331,1.0,0.390402,-0.14168045,0.42558303,0.50384146,-0.27788603,0.4235443,0.46933877,0.44448695,0.28891435,0.38080302,0.28371227,-0.055040095,0.37241447,0.33287817,0.42169654
0.94134486,0.9387396,0.8677031,0.89312047,0.8984272,0.8654406,0.86648256,0.91838366,0.5723318,0.4714277,0.38121367,0.14197007,0.57303256,0.5552184,0.10305463,0.47290048,0.78012365,0.44754395,0.7498168,0.7112088,0.6371594,-0.13017632,0.34304774,0.058652207,0.8654246,0.7930876,0.11444593,0.8690987,0.8087757,0.65757525,0.7337168,0.390402,1.0,0.016633987,0.72364795,0.8835299,-0.4016039,0.65714353,0.85859334,0.5714955,0.91467166,0.9104462,0.8750985,0.5240269,0.8447318,0.84927386,0.4912883
0.0699856,0.09367146,0.028507303,-0.024972614,-0.038667656,-0.0037174807,0.02599357,0.11048172,0.38557592,0.39429396,0.3541587,0.4996987,-0.3048652,0.11619428,0.51996154,-0.29054436,-0.077214144,-0.3021549,-0.27413464,-0.2790851,-0.36151218,0.11222069,-0.04571788,0.22848606,0.105318785,-0.008471941,0.5730982,0.03893519,0.17288287,0.13438867,0.060529213,-0.14168045,0.016633987,1.0,0.02758492,-0.022249572,0.44997382,0.1197446,-0.11210669,-0.3365743,0.09594473,0.058418088,0.02177191,0.47031525,-0.07798724,-0.03555287,-0.19570614
0.71504474,0.7162733,0.63600266,0.676355,0.6230033,0.57973194,0.65645796,0.68241465,0.27882442,0.17255081,0.19208047,0.022509038,0.5205267,0.45529386,0.067692645,0.52481407,0.7195991,0.57424,0.71532583,0.7114013,0.6487758,-0.11131111,0.37500408,-0.034833856,0.6661291,0.59780365,0.08177236,0.7479446,0.6996948,0.5477686,0.65377986,0.42558303,0.72364795,0.02758492,1.0,0.80666435,-0.36634755,0.8180958,0.7596182,0.5773083,0.65632206,0.70949215,0.6352234,0.19101158,0.72109944,0.68252397,0.4703096
0.8911998,0.89661205,0.8162014,0.85311544,0.802332,0.7753611,0.83853114,0.8479831,0.3981535,0.32698187,0.26873985,0.0795623,0.6187133,0.5578244,0.121617705,0.62213004,0.8421172,0.6070724,0.79956156,0.80333173,0.7228201,-0.13367523,0.39150298,0.067146555,0.7915715,0.77454156,0.049182158,0.9119868,0.85997725,0.71229506,0.8114557,0.50384146,0.8835299,-0.02224957,0.80666435,1.0,-0.44915336,0.817287,0.92294633,0.6917724,0.83434206,0.8800394,0.8140249,0.32508823,0.8441187,0.83390546,0.5521878
