0010060
0.37192088,0.36382267,0.36227968,0.3067493,0.37496907,0.28712803,0.35043585,0.3562997,0.44060332,0.10792545,0.24459432,1.0,0.27040997,0.19513923,0.024444798,0.36711136,0.37088388,0.31958902,0.2995967,0.29314286,0.34896055,0.355075,0.37904248,0.09497192,0.33838534,0.070251435,0.35637257,0.32751918,0.3594,0.36363792,0.35290787,0.3461559,0.28022313,0.2955219,-0.19351804,0.37870198,0.07792271,0.30290812,0.34042487,0.380788,-0.23742436,0.35768163,-0.27729556,-0.31120533,0.19114515,0.2714866
0.50453615,0.52736795,0.53646123,0.4722526,0.52307105,0.42730156,0.5431953,0.5307234,0.47292852,0.18472868,0.36553773,0.27040997,1.0,0.14136064,0.022771703,0.5509041,0.49191338,0.48801702,0.447433,0.43078825,0.5258908,0.53546023,0.536719,0.07677306,0.55721444,0.057824105,0.5439953,0.5240412,0.5276375,0.5097015,0.54990304,0.52374375,0.36183822,0.47521058,-0.20213825,0.46800327,0.18977535,0.47095257,0.5088354,0.5399501,-0.37027848,0.4963517,-0.34665784,-0.34043658,0.48640677,0.41962337
0.3833219,0.39164454,0.40287438,0.35765383,0.38332632,0.33509076,0.39003444,0.3802338,0.3150048,0.033671055,0.33217728,0.19513923,0.14136064,1.0,0.06706855,0.3934067,0.3681931,0.352944,0.36239225,0.28248876,0.37320936,0.38706887,0.37330604,0.13899218,0.3861857,0.08409676,0.36658385,0.37569776,0.41028786,0.40554333,0.34416965,0.3585435,0.22990642,0.30711368,-0.14012764,0.37632713,0.23864351,0.3052114,0.38484603,0.36696368,-0.29798043,0.32736927,-0.28320184,-0.29589617,0.16520499,0.24296016
0.046929397,0.08039734,0.062495053,0.06446778,0.08950157,0.10923047,0.06069844,0.07213717,0.038379002,-0.0879198,-0.007908143,0.024444798,0.022771703,0.06706854,1.0,0.051134985,0.054411218,0.05097664,0.063478924,0.04210189,0.08249579,0.03301879,0.068326935,0.01638383,0.024757512,-0.07204225,0.005260457,0.029963057,0.1063404,0.11155522,-0.0013651043,0.07286655,-0.08732455,0.08634626,0.11754268,-0.016436173,0.082961336,-0.020631121,0.07055219,0.039151017,-0.038979214,0.08875327,-0.08374942,-0.08431594,-0.033260718,-0.080883004
0.9117967,0.91752696,0.9146351,0.8845804,0.91509736,0.79476744,0.96146727,0.92564285,0.8230191,0.34506223,0.5796365,0.36711136,0.5509041,0.3934067,0.051134985,1.0,0.9134988,0.8306066,0.8648824,0.76039517,0.92390746,0.84138006,0.9277913,0.15537858,0.9152958,0.1796802,0.8964254,0.9109411,0.9425023,0.92168677,0.8958918,0.90922236,0.57838637,0.80031836,-0.38137433,0.7741202,0.33031777,0.81664324,0.9280312,0.93364924,-0.6052647,0.8670721,-0.5673955,-0.63872534,0.5687737,0.71052843
0.8776813,0.91465104,0.9073654,0.8950617,0.89449227,0.7585063,0.9240384,0.90465105,0.77616155,0.3218233,0.52890533,0.37088388,0.49191338,0.3681931,0.054411214,0.9134988,1.0,0.8243629,0.85037404,0.86771446,0.9582711,0.8237944,0.9136906,0.161534,0.8892248,0.15580736,0.8561,0.87049127,0.9390248,0.93878335,0.85201055,0.90294313,0.58148664,0.8001449,-0.28560176,0.75700337,0.34190103,0.8229748,0.9027067,0.911953,-0.55987567,0.87421066,-0.5680042,-0.6329035,0.49028668,0.68491536
0.78129965,0.82701963,0.8018294,0.8804361,0.8045004,0.74086714,0.8367113,0.80056316,0.70765144,0.27961153,0.5022379,0.31958902,0.48801705,0.352944,0.05097664,0.8306065,0.8243629,1.0,0.8709457,0.77064866,0.8351298,0.71727324,0.79548925,0.20466416,0.7734054,0.15248494,0.7556138,0.7834785,0.81388533,0.8367431,0.7629313,0.7970049,0.45523977,0.7438091,-0.25011402,0.6616045,0.29640028,0.71141803,0.811106,0.82513905,-0.46910042,0.7568722,-0.49764723,-0.6287655,0.45683947,0.59064394
0.80166435,0.8218439,0.8043206,0.84040904,0.82579017,0.78051025,0.85201216,0.8026726,0.72970724,0.30293798,0.49903858,0.2995967,0.447433,0.36239225,0.063478924,0.8648824,0.85037404,0.87094575,1.0,0.7945245,0.849939,0.7159331,0.81133944,0.12296845,0.782203,0.15203464,0.76106733,0.7920366,0.8440846,0.84262806,0.7728885,0.81034255,0.465327,0.7204316,-0.24650829,0.6870224,0.30598682,0.72607636,0.82794344,0.83575386,-0.4476206,0.7599922,-0.49775836,-0.6345758,0.48988086,0.6191498
0.6796142,0.7548822,0.73679674,0.7847497,0.7141747,0.68829757,0.76651186,0.72062385,0.6056421,0.18522003,0.37881452,0.29314286,0.43078825,0.28248876,0.04210189,0.7603951,0.86771446,0.77064866,0.7945245,1.0,0.84421813,0.6430042,0.7425459,0.071504764,0.71544623,0.16776544,0.6457487,0.6975891,0.7890827,0.8167532,0.66392344,0.7595781,0.42913237,0.6958532,-0.022220677,0.5879746,0.35131156,0.65691787,0.7325389,0.7492808,-0.27850378,0.7279894,-0.4352193,-0.49287233,0.43339944,0.540301
0.9234108,0.9404743,0.94239193,0.9215539,0.93401134,0.80800617,0.944486,0.9364974,0.79903555,0.32966086,0.5694526,0.34896055,0.5258909,0.37320936,0.08249579,0.92390746,0.9582711,0.8351298,0.8499391,0.84421813,1.0,0.8651423,0.9392411,0.18398063,0.9173342,0.15131848,0.8935133,0.89934397,0.95927846,0.9558068,0.8975275,0.9184073,0.5911816,0.81883925,-0.3472779,0.77829105,0.3638736,0.8310393,0.9352072,0.940589,-0.6283368,0.89086145,-0.6072688,-0.69082284,0.50855744,0.7150662
0.90917486,0.8711672,0.8936247,0.8179244,0.8957859,0.72141314,0.8662242,0.8938899,0.76439804,0.34640607,0.5823034,0.355075,0.53546023,0.3870689,0.03301879,0.8413801,0.8237944,0.7172733,0.7159331,0.6430042,0.8651423,1.0,0.8833741,0.24701677,0.89227265,0.0922016,0.90448624,0.8427163,0.8772844,0.8460893,0.9129868,0.83528703,0.5551646,0.75881124,-0.53562355,0.81429225,0.28522116,0.79155195,0.877272,0.88661075,-0.74122113,0.8057082,-0.56560075,-0.67991114,0.5227992,0.70376164
0.9320225,0.94786274,0.942346,0.8780218,0.94060576,0.76001114,0.93490005,0.9523742,0.8298882,0.37915093,0.60296774,0.37904248,0.53671896,0.37330604,0.068326935,0.92779136,0.9136907,0.79548925,0.81133944,0.7425459,0.9392411,0.8833741,1.0,0.19003747,0.9300571,0.15004513,0.929674,0.91616166,0.94820106,0.9245312,0.92173535,0.9210813,0.61801314,0.8028086,-0.42061988,0.7915091,0.34786326,0.8539543,0.9465518,0.9439645,-0.6909801,0.9055531,-0.58534694,-0.69190186,0.5529248,0.7461152
0.2224723,0.20519677,0.21340594,0.23243652,0.20335409,0.1901633,0.18942355,0.20326471,0.16247182,0.13904987,0.20713744,0.09497191,0.07677306,0.13899218,0.016383829,0.15537858,0.161534,0.20466416,0.12296845,0.071504764,0.18398063,0.24701676,0.19003747,1.0,0.16595304,-0.02780451,0.20001113,0.19461407,0.19354485,0.20177783,0.23481072,0.15745209,0.1033674,0.14300399,-0.17643182,0.20010327,0.13193583,0.14678384,0.18884611,0.19185032,-0.23993552,0.16074845,-0.15529197,-0.25782004,0.0880802,0.22770329
0.92175126,0.9153121,0.95953035,0.8705417,0.9105244,0.7082335,0.92899597,0.93530107,0.79787713,0.3562748,0.59367734,0.33838534,0.55721444,0.38618568,0.02475751,0.9152957,0.88922477,0.7734054,0.782203,0.7154462,0.91733426,0.89227265,0.9300571,0.16595304,1.0,0.12784314,0.9400815,0.9323572,0.9430804,0.9108825,0.92504716,0.8928507,0.61562955,0.8005654,-0.47536477,0.8147926,0.2887183,0.8235226,0.9117286,0.927354,-0.6816052,0.8715349,-0.6123805,-0.66886306,0.5372159,0.74255896
0.14009096,0.1671895,0.14394805,0.17850307,0.12517096,0.10882203,0.17170785,0.14479317,0.16188262,-0.029628836,0.09033505,0.07025143,0.057824105,0.08409676,-0.07204225,0.1796802,0.15580736,0.15248494,0.15203464,0.16776545,0.15131848,0.0922016,0.15004511,-0.02780451,0.12784314,1.0,0.12063137,0.1690422,0.13211113,0.14201005,0.110060245,0.17428234,0.15044937,0.083823964,-0.036734007,0.06698337,0.0040852632,0.14997308,0.16238739,0.16039161,-0.009616743,0.10741109,-0.043987323,-0.19176036,0.12305653,0.18034719
0.92826545,0.92190355,0.93712974,0.8190113,0.9194766,0.67255694,0.8995278,0.94625103,0.79760146,0.38524342,0.61291003,0.35637257,0.5439953,0.36658385,0.005260457,0.8964254,0.8561,0.7556138,0.76106733,0.6457486,0.8935133,0.9044862,0.9296741,0.20001112,0.9400815,0.12063137,1.0,0.9377359,0.9200993,0.8691376,0.9365849,0.8817998,0.64561945,0.7652463,-0.5440332,0.8078186,0.29011875,0.84623855,0.9179951,0.9331235,-0.73619777,0.8673284,-0.6024515,-0.71997285,0.52760375,0.74091625
0.9070521,0.90421736,0.93760616,0.8492907,0.89527524,0.69404966,0.9131269,0.9202497,0.77231634,0.35445037,0.61043173,0.32751918,0.52404124,0.37569776,0.029963056,0.91094106,0.87049127,0.78347844,0.7920366,0.6975891,0.89934397,0.8427163,0.91616166,0.19461405,0.9323572,0.1690422,0.937736,1.0,0.9271288,0.88935107,0.90798706,0.87288034,0.6346198,0.7502256,-0.48092264,0.7708373,0.2643434,0.81357175,0.90529823,0.919115,-0.63195306,0.8472396,-0.5948912,-0.6917707,0.54345673,0.7192456
0.9330612,0.9474012,0.95960903,0.90985864,0.937918,0.78358114,0.95816344,0.95032275,0.8161257,0.3491688,0.5899838,0.3594,0.52763754,0.41028786,0.10634039,0.94250226,0.93902487,0.81388533,0.84408456,0.7890827,0.9592785,0.8772844,0.94820106,0.19354485,0.9430804,0.13211113,0.9200994,0.9271288,1.0,0.96274644,0.9137666,0.9250625,0.60844797,0.8111764,-0.37828475,0.8027928,0.347565,0.83629316,0.9460238,0.94639987,-0.66091174,0.9038199,-0.6194048,-0.6982322,0.52775764,0.72082573
0.9048989,0.92736185,0.9430975,0.93157685,0.9109464,0.7973901,0.9485593,0.92386985,0.79846674,0.32194877,0.5596997,0.36363792,0.50970143,0.40554333,0.11155521,0.9216867,0.9387833,0.83674306,0.8426281,0.81675327,0.95580673,0.8460893,0.9245312,0.20177783,0.9108825,0.14201005,0.86913764,0.88935107,0.96274644,1.0,0.8803344,0.90518206,0.556506,0.8126119,-0.32259315,0.7703313,0.3528473,0.8053813,0.9244647,0.91940814,-0.59818566,0.87787426,-0.60413224,-0.6792813,0.49557316,0.7056531
0.94381696,0.8892885,0.92479014,0.8633294,0.9194921,0.7567181,0.9142153,0.92414856,0.7834884,0.3809552,0.64512223,0.35290787,0.54990304,0.34416965,-0.0013651043,0.8958918,0.85201055,0.76293135,0.7728885,0.66392344,0.8975275,0.9129868,0.9217353,0.23481072,0.92504716,0.110060245,0.9365849,0.9079871,0.91376656,0.88033444,1.0,0.8600392,0.61180365,0.7953969,-0.57096684,0.7974557,0.266127,0.818194,0.9179597,0.91982496,-0.73771834,0.8280973,-0.59518605,-0.7265012,0.561842,0.73792076
0.88223255,0.92813677,0.9135739,0.8599443,0.9079688,0.74007165,0.91402066,0.9287728,0.8035525,0.37096483,0.53914946,0.3461559,0.52374375,0.35854352,0.072866544,0.90922236,0.90294313,0.7970048,0.8103426,0.7595781,0.9184073,0.835287,0.92108124,0.1574521,0.89285064,0.17428234,0.8817999,0.8728803,0.9250625,0.905182,0.8600392,1.0,0.56062317,0.8146047,-0.29155588,0.77247447,0.34941527,0.8222745,0.9205749,0.91729516,-0.6303082,0.9061861,-0.5807011,-0.6374735,0.52182496,0.6957735
0.6159193,0.58979315,0.6271694,0.5508784,0.58919823,0.40357,0.5937337,0.6235947,0.4977458,0.13309382,0.497775,0.28022316,0.36183822,0.22990642,-0.08732455,0.57838637,0.58148664,0.45523977,0.465327,0.42913237,0.59118164,0.55516464,0.61801314,0.10336741,0.61562955,0.15044937,0.64561945,0.63461983,0.60844797,0.556506,0.61180365,0.5606231,1.0,0.48822644,-0.42102882,0.48399353,0.1260486,0.6066987,0.6008208,0.60402656,-0.52957183,0.5882086,-0.43362623,-0.4672942,0.27698457,0.48672146
0.7960992,0.79880065,0.8091463,0.81013465,0.8044542,0.69629806,0.81932986,0.8076486,0.7182282,0.28090775,0.5076838,0.2955219,0.47521058,0.30711365,0.08634626,0.8003183,0.8001449,0.7438091,0.7204316,0.6958532,0.81883925,0.75881124,0.80280864,0.14300399,0.8005654,0.083823964,0.7652463,0.7502256,0.8111764,0.8126119,0.7953969,0.8146047,0.48822644,1.0,-0.3198239,0.68136,0.28271452,0.68019956,0.8102026,0.81690943,-0.5721906,0.7640608,-0.514308,-0.5396962,0.4471668,0.6424686
-0.5776193,-0.35118136,-0.449213,-0.37543702,-0.4661317,-0.30831534,-0.40562555,-0.43850473,-0.3328867,-0.24022496,-0.45951173,-0.19351804,-0.20213825,-0.14012764,0.11754268,-0.38137433,-0.28560176,-0.25011405,-0.24650829,-0.022220677,-0.3472779,-0.5356236,-0.42061988,-0.17643182,-0.47536477,-0.036734007,-0.5440332,-0.48092267,-0.37828475,-0.32259318,-0.57096684,-0.29155585,-0.42102882,-0.3198239,1.0,-0.40520334,0.1348689,-0.3677735,-0.41599622,-0.42765042,0.6198946,-0.25192258,0.33194557,0.4898243,-0.21181591,-0.36192605
0.8008411,0.7835746,0.8040878,0.70883954,0.7925215,0.6134878,0.7703576,0.79857284,0.7443522,0.3526741,0.5524855,0.37870198,0.46800327,0.37632713,-0.016436173,0.7741202,0.75700337,0.6616045,0.6870224,0.5879746,0.77829105,0.81429225,0.7915091,0.20010327,0.8147926,0.06698337,0.8078186,0.7708373,0.80279285,0.7703313,0.7974557,0.7724744,0.48399353,0.68136,-0.40520334,1.0,0.29997534,0.7036682,0.7712059,0.7940138,-0.63307077,0.76821715,-0.47741535,-0.5635098,0.4600688,0.66902995
0.27030584,0.35414842,0.3199091,0.3071633,0.29833755,0.30469564,0.3290571,0.3466209,0.3091055,0.15613839,0.15724388,0.07792271,0.18977535,0.23864351,0.082961336,0.33031777,0.34190103,0.29640028,0.30598682,0.35131156,0.3638736,0.28522116,0.34786326,0.13193583,0.2887183,0.0040852632,0.29011875,0.26434344,0.347565,0.3528473,0.266127,0.34941527,0.1260486,0.28271452,0.13486892,0.29997534,1.0,0.30842087,0.32169122,0.33036265,-0.19441177,0.40204287,-0.23538522,-0.19599321,0.16926785,0.21611072
0.8235657,0.8584594,0.8342122,0.75868,0.8205456,0.60847896,0.8159622,0.8621215,0.73451257,0.3159708,0.52151954,0.30290812,0.47095257,0.3052114,-0.020631121,0.81664324,0.8229748,0.71141803,0.72607636,0.65691787,0.8310393,0.79155195,0.85395443,0.14678384,0.8235226,0.14997308,0.84623855,0.81357175,0.8362931,0.8053813,0.818194,0.8222745,0.6066987,0.68019956,-0.3677735,0.7036682,0.30842087,1.0,0.83644605,0.8450473,-0.64632076,0.8247264,-0.51478744,-0.6201911,0.48145893,0.653428
0.938918,0.94500864,0.9341764,0.89518034,0.94761366,0.8014034,0.93972677,0.94842595,0.8255592,0.37691805,0.6060484,0.34042487,0.5088354,0.38484603,0.0705522,0.9280312,0.90270674,0.811106,0.82794344,0.7325388,0.93520725,0.877272,0.94655174,0.18884611,0.9117286,0.16238739,0.9179951,0.90529823,0.9460238,0.9244647,0.91795963,0.9205748,0.6008208,0.8102026,-0.41599625,0.77120584,0.32169122,0.836446,1.0,0.9467565,-0.7104205,0.88758,-0.6002648,-0.69260126,0.54378086,0.72273993
0.941713,0.94892263,0.9378151,0.8860542,0.9439674,0.7811941,0.9398511,0.9542408,0.8337369,0.36406568,0.59000945,0.380788,0.5399501,0.36696365,0.039151017,0.9336492,0.91195303,0.82513905,0.8357538,0.7492808,0.94058895,0.88661075,0.9439644,0.19185032,0.927354,0.16039161,0.9331234,0.919115,0.94639987,0.91940814,0.91982496,0.9172952,0.60402656,0.81690943,-0.4276504,0.79401374,0.33036265,0.84504724,0.9467565,1.0,-0.677603,0.88227105,-0.6102456,-0.71026665,0.553334,0.72505873
-0.75760305,-0.679132,-0.69364023,-0.599821,-0.7261442,-0.5253224,-0.64379776,-0.7179122,-0.5972739,-0.34291294,-0.50492144,-0.23742436,-0.37027848,-0.29798043,-0.038979217,-0.6052647,-0.55987567,-0.46910045,-0.4476206,-0.27850375,-0.6283368,-0.74122113,-0.6909801,-0.23993552,-0.6816052,-0.009616743,-0.73619777,-0.63195306,-0.66091174,-0.59818566,-0.73771834,-0.6303082,-0.52957183,-0.5721905,0.6198946,-0.63307077,-0.19441177,-0.64632076,-0.7104205,-0.677603,1.0,-0.63533723,0.5027991,0.5711063,-0.30092135,-0.5430699
0.8384993,0.9128951,0.8898743,0.8007861,0.8727778,0.68275017,0.8666435,0.90496683,0.77957547,0.32296702,0.5371364,0.35768163,0.4963517,0.32736927,0.08875326,0.86707217,0.8742106,0.7568722,0.7599921,0.7279894,0.89086145,0.8057082,0.90555316,0.16074847,0.87153494,0.107411094,0.86732835,0.8472396,0.90381986,0.87787426,0.8280973,0.9061861,0.5882086,0.7640608,-0.25192255,0.76821715,0.40204287,0.8247264,0.88758004,0.8822711,-0.6353372,1.0,-0.56619006,-0.61228955,0.4853152,0.7053415
-0.6130208,-0.5951896,-0.61885023,-0.5951205,-0.60704565,-0.51504344,-0.6076442,-0.611495,-0.5261443,-0.23273997,-0.41841948,-0.27729556,-0.34665784,-0.28320184,-0.08374942,-0.56739557,-0.56800425,-0.49764726,-0.4977584,-0.43521926,-0.60726875,-0.56560075,-0.58534694,-0.15529199,-0.61238056,-0.043987323,-0.6024515,-0.5948912,-0.6194048,-0.60413224,-0.59518605,-0.5807011,-0.43362623,-0.514308,0.33194557,-0.47741532,-0.23538522,-0.5147874,-0.6002647,-0.6102456,0.5027991,-0.56619,1.0,0.48122707,-0.3220683,-0.46082774
-0.74083406,-0.6973,-0.710935,-0.6831708,-0.73448575,-0.6002621,-0.6803685,-0.7027759,-0.58766365,-0.25544605,-0.45683244,-0.31120533,-0.34043658,-0.2958962,-0.08431594,-0.63872534,-0.6329035,-0.6287655,-0.6345758,-0.49287233,-0.69082284,-0.67991114,-0.69190186,-0.25782004,-0.66886306,-0.19176036,-0.71997285,-0.6917707,-0.6982322,-0.6792813,-0.7265012,-0.6374735,-0.4672942,-0.5396962,0.4898243,-0.5635098,-0.19599323,-0.6201911,-0.69260126,-0.71026665,0.57110626,-0.61228955,0.48122707,1.0,-0.3367579,-0.55119365
0.5110234,0.516174,0.50465304,0.4607536,0.53579986,0.47216532,0.5418363,0.5352972,0.5224687,0.3208348,0.4041929,0.19114515,0.48640677,0.16520499,-0.033260714,0.5687737,0.49028668,0.4568395,0.4898809,0.43339944,0.50855744,0.5227992,0.5529248,0.088080205,0.5372159,0.12305653,0.52760375,0.54345673,0.52775764,0.49557316,0.56184196,0.52182496,0.27698457,0.4471668,-0.21181592,0.4600688,0.16926785,0.48145893,0.54378086,0.553334,-0.30092135,0.4853152,-0.32206833,-0.3367579,1.0,0.411847
0.7275957,0.739554,0.7356424,0.65775716,0.7250643,0.56789744,0.7104568,0.7349437,0.6685365,0.34121332,0.40030566,0.2714866,0.41962337,0.24296014,-0.080883004,0.71052843,0.68491536,0.59064394,0.6191498,0.540301,0.7150662,0.70376164,0.7461152,0.22770329,0.7425589,0.18034719,0.74091625,0.7192456,0.72082573,0.7056531,0.73792076,0.6957735,0.48672143,0.6424686,-0.36192605,0.66902995,0.21611072,0.653428,0.72273993,0.7250587,-0.5430699,0.7053415,-0.46082774,-0.55119365,0.411847,1.0
0010063
1.0,0.5656777,0.648165,0.6124454,0.65262383,0.67777693,0.623671,0.49800676,0.17245235,0.13102122,0.17127423,0.14748572,0.21403825,0.03476617,-0.11112081,0.653432,0.514716,0.59572655,0.5704066,0.60169405,0.5401602,0.34658223,0.5606122,-0.01987619,0.565327,0.06304436,0.5680485,0.6124748,0.61987674,0.5965448,0.658861,0.43693566,0.003776375,0.54336596,0.6226547,0.4422922,0.385133,0.32257995,0.60599715,0.59832484,0.6334174,0.47438172,0.24294923,0.34538943,0.1541615,0.3211676
0.5656777,1.0,0.8795105,0.85263026,0.8709622,0.83654785,0.8534352,0.7800926,0.55743736,0.32993916,0.4030038,0.33725196,0.25444207,0.0546692,-0.1374077,0.86418086,0.8724607,0.7310813,0.7154577,0.7972152,0.8450448,0.4975912,0.878728,0.015445912,0.8563752,0.14074071,0.90989316,0.7227355,0.8799243,0.8175492,0.8061185,0.8451299,0.08814114,0.6132215,0.7770579,0.5224486,0.57479537,0.6710442,0.8994627,0.92952526,0.7607784,0.8929078,0.16640644,0.25694537,-0.24034534,0.5217283
0.648165,0.8795105,1.0,0.91709226,0.88529,0.8641392,0.92804605,0.75966215,0.48180285,0.30029914,0.3698255,0.26563752,0.26328564,0.06753159,-0.14939706,0.9240651,0.9028161,0.80461246,0.77812076,0.862017,0.87199676,0.41480044,0.84666514,-0.05159709,0.8995457,0.17490022,0.9008307,0.75954366,0.925735,0.89047754,0.79844874,0.7836038,0.12311896,0.60160756,0.80672705,0.57443243,0.5177996,0.59853256,0.8542986,0.8657297,0.8041352,0.83888006,0.17332423,0.29650316,-0.18980482,0.5054659
0.6124454,0.8526302,0.91709226,1.0,0.8663133,0.8717585,0.9297915,0.6814923,0.4515366,0.30696008,0.38126332,0.27695248,0.17841437,0.058186077,-0.1724198,0.90108824,0.87159586,0.80657,0.7011693,0.78627473,0.8375313,0.37956625,0.7623596,-0.046579372,0.8304704,0.15807498,0.8264906,0.5956894,0.8411273,0.8513164,0.70221657,0.74832505,0.1033314,0.5348755,0.7037355,0.4708902,0.471829,0.58557796,0.8135996,0.8061813,0.7249605,0.79641473,0.12269364,0.22630683,-0.27311602,0.4940991
0.65262383,0.87096214,0.88529,0.8663132,1.0,0.8833653,0.88639957,0.71652365,0.45543492,0.34160313,0.3447882,0.29086035,0.21028754,0.034432016,-0.14479949,0.8869906,0.838737,0.79761523,0.7662663,0.8101283,0.8249247,0.4406045,0.7931311,-0.05290442,0.8260765,0.17606738,0.84451944,0.7053862,0.85192376,0.8279573,0.7714115,0.7580705,0.04239743,0.6217215,0.7529672,0.5708092,0.5509733,0.57825595,0.8556917,0.8499541,0.7441333,0.80868477,0.14978807,0.32681483,-0.16892472,0.48690325
0.67777693,0.83654785,0.8641392,0.8717585,0.8833653,1.0,0.9040121,0.620302,0.3964449,0.26799265,0.31350285,0.2749819,0.16274475,-0.02453973,-0.12591182,0.8956629,0.81146723,0.88593614,0.797472,0.81712854,0.82342356,0.40016165,0.7434481,-0.049450178,0.73484653,0.17173292,0.7832192,0.6334507,0.8151261,0.8382252,0.74450785,0.69764704,0.072886646,0.6905433,0.72777194,0.5310818,0.48409882,0.49655277,0.8479171,0.79879636,0.7569576,0.7306316,0.15496609,0.27307656,-0.16546987,0.48040408
0.623671,0.8534352,0.92804605,0.9297915,0.88639957,0.90401214,1.0,0.6645484,0.44698602,0.28173882,0.3285239,0.24351971,0.16452712,0.014593391,-0.13344479,0.9576324,0.9079023,0.8641911,0.79888123,0.8586632,0.88709295,0.3437645,0.768187,-0.071048886,0.8094732,0.20814851,0.8264976,0.64873177,0.87902486,0.9066014,0.7346103,0.7591953,0.11275894,0.59560275,0.73865885,0.55911016,0.45605397,0.53531164,0.8580266,0.8238474,0.7577224,0.79126227,0.1533264,0.26506573,-0.2406607,0.4753626
0.49800676,0.78009266,0.75966215,0.6814923,0.71652365,0.62030196,0.6645484,1.0,0.5564509,0.32560715,0.33295077,0.3479512,0.32735035,0.09326325,-0.11158848,0.68827975,0.7143764,0.5436983,0.5751889,0.64131725,0.64777607,0.45727444,0.7932258,0.021968855,0.79638356,0.18256599,0.8044747,0.69596606,0.75342315,0.6448995,0.71528625,0.6889815,0.1655879,0.47762936,0.7633377,0.41672936,0.54829925,0.6251403,0.7159909,0.82866013,0.69814616,0.7515558,0.15224907,0.31092337,-0.13781303,0.49491593
0.17245235,0.5574374,0.48180288,0.4515366,0.45543492,0.3964449,0.44698602,0.5564509,1.0,0.30616626,0.2181162,0.21891052,0.21114083,0.038444113,-0.14906627,0.4436385,0.4867789,0.27759713,0.28832868,0.36363742,0.43422735,0.3343751,0.5194131,0.102541275,0.52967,-0.01893398,0.5290499,0.34072748,0.47544786,0.403176,0.4334495,0.5652347,0.058691185,0.26040727,0.41395608,0.23066963,0.35942864,0.4224583,0.52344346,0.5687418,0.36071977,0.5538912,-0.055136964,0.14383587,-0.14297925,0.27280134
0.13102122,0.32993916,0.30029914,0.30696005,0.34160313,0.26799265,0.28173882,0.32560715,0.30616626,1.0,0.08571109,0.19340381,0.055813983,-0.0799585,-0.13671163,0.26905492,0.31730437,0.21728425,0.23677622,0.25624254,0.28495654,0.075663246,0.24892324,-0.07542894,0.2979546,0.02713877,0.32696617,0.27761197,0.3092648,0.29050907,0.23792131,0.31782034,0.11070229,0.17883268,0.2827682,0.16393611,0.26591167,0.19445145,0.3046639,0.3054327,0.287739,0.30960852,0.07272886,0.13891196,-0.13241014,0.079096995
0.17127423,0.40300378,0.3698255,0.38126332,0.3447882,0.31350285,0.3285239,0.33295077,0.21811618,0.08571109,1.0,0.17651814,0.19794331,-0.03229631,-0.15964326,0.32920748,0.36979634,0.27230513,0.22309038,0.28284946,0.34312373,0.2900982,0.34466597,0.033666503,0.39583096,0.07318268,0.37724528,0.27427217,0.35844672,0.3160959,0.34735698,0.35180876,0.08935288,0.2578854,0.27669498,0.18172494,0.2870008,0.3828341,0.33953464,0.40557924,0.288762,0.42588836,0.1228351,0.07659834,-0.22328418,0.2999837
0.14748572,0.33725196,0.26563752,0.2769525,0.29086035,0.2749819,0.2435197,0.34795117,0.21891053,0.19340381,0.17651813,1.0,0.15041715,-0.009633302,-0.03612147,0.26180288,0.24792363,0.2067638,0.20758456,0.19879027,0.24535668,0.24320768,0.31657645,0.02427341,0.26852974,0.047253072,0.31512788,0.21734223,0.2935183,0.24656075,0.3122462,0.27387124,0.1325568,0.34394893,0.3060324,0.13611118,0.3221583,0.29753938,0.29422766,0.32966372,0.24238795,0.32488832,0.1418008,0.07649732,0.089234605,0.21357787
0.21403825,0.25444207,0.26328567,0.17841437,0.21028756,0.16274475,0.16452712,0.32735035,0.21114084,0.055813987,0.19794331,0.15041715,1.0,0.15831102,-0.12165198,0.22820465,0.22626211,0.19790399,0.24060513,0.27179584,0.20383699,0.30134603,0.39572302,-0.098875985,0.33855388,0.03730352,0.31003767,0.43528178,0.33071655,0.18785264,0.40956527,0.17960924,0.05263318,0.2888203,0.29915428,0.20468168,0.30186656,0.2785321,0.20808624,0.29700562,0.26007852,0.27496332,0.11698812,0.024977237,0.14804068,0.2029407
0.03476617,0.0546692,0.06753159,0.058186077,0.034432016,-0.02453973,0.014593391,0.09326325,0.038444113,-0.0799585,-0.032296307,-0.009633301,0.15831102,1.0,0.004189746,0.057436097,0.103300296,-0.017552454,0.011545767,0.071527906,0.090384066,0.1483206,0.14443792,-0.13151889,0.10073823,0.071843386,0.0961949,0.09295442,0.08297247,0.067333356,0.080304205,0.0112513015,-0.1587925,-0.0054095727,0.021963483,0.072779104,0.061559252,0.11521879,0.020277008,0.038112193,0.009518113,0.088993825,-0.014758678,-0.16844068,-0.056754798,0.11791749
